date,county,state,fips,cases,deaths
2020-04-28,Clinton,Missouri,29049,11,0
2020-04-28,Cole,Missouri,29051,50,1
2020-04-28,Cooper,Missouri,29053,7,0
2020-04-28,Crawford,Missouri,29055,7,0
2020-04-28,Dallas,Missouri,29059,2,0
2020-04-28,Daviess,Missouri,29061,2,0
2020-04-28,DeKalb,Missouri,29063,3,0
2020-04-28,Dunklin,Missouri,29069,20,2
2020-04-28,Franklin,Missouri,29071,110,6
2020-04-28,Gasconade,Missouri,29073,2,0
2020-04-28,Gentry,Missouri,29075,1,0
2020-04-28,Greene,Missouri,29077,82,8
2020-04-28,Harrison,Missouri,29081,6,0
2020-04-28,Henry,Missouri,29083,6,1
2020-04-28,Holt,Missouri,29087,1,0
2020-04-28,Howard,Missouri,29089,2,0
2020-04-28,Howell,Missouri,29091,5,0
2020-04-28,Iron,Missouri,29093,2,0
2020-04-28,Jackson,Missouri,29095,309,12
2020-04-28,Jasper,Missouri,29097,23,0
2020-04-28,Jefferson,Missouri,29099,255,3
2020-04-28,Johnson,Missouri,29101,54,0
2020-04-28,Lafayette,Missouri,29107,34,1
2020-04-28,Lewis,Missouri,29111,6,1
2020-04-28,Lincoln,Missouri,29113,46,1
2020-04-28,Linn,Missouri,29115,5,1
2020-04-28,Livingston,Missouri,29117,2,0
2020-04-28,Macon,Missouri,29121,2,0
2020-04-28,Madison,Missouri,29123,1,0
2020-04-28,Maries,Missouri,29125,2,0
2020-04-28,Marion,Missouri,29127,4,0
2020-04-28,McDonald,Missouri,29119,4,0
2020-04-28,Miller,Missouri,29131,1,0
2020-04-28,Mississippi,Missouri,29133,23,0
2020-04-28,Moniteau,Missouri,29135,40,0
2020-04-28,Montgomery,Missouri,29139,7,0
2020-04-28,Morgan,Missouri,29141,3,0
2020-04-28,New Madrid,Missouri,29143,9,0
2020-04-28,Newton,Missouri,29145,10,1
2020-04-28,Nodaway,Missouri,29147,3,0
2020-04-28,Oregon,Missouri,29149,1,0
2020-04-28,Osage,Missouri,29151,5,0
2020-04-28,Pemiscot,Missouri,29155,21,1
2020-04-28,Perry,Missouri,29157,41,0
2020-04-28,Pettis,Missouri,29159,31,0
2020-04-28,Phelps,Missouri,29161,2,0
2020-04-28,Pike,Missouri,29163,9,0
2020-04-28,Platte,Missouri,29165,31,0
2020-04-28,Polk,Missouri,29167,1,0
2020-04-28,Pulaski,Missouri,29169,33,1
2020-04-28,Ralls,Missouri,29173,1,0
2020-04-28,Randolph,Missouri,29175,8,0
2020-04-28,Ray,Missouri,29177,12,0
2020-04-28,Reynolds,Missouri,29179,2,0
2020-04-28,Ripley,Missouri,29181,5,0
2020-04-28,Saline,Missouri,29195,170,0
2020-04-28,Scotland,Missouri,29199,4,0
2020-04-28,Scott,Missouri,29201,62,2
2020-04-28,Shelby,Missouri,29205,1,0
2020-04-28,St. Charles,Missouri,29183,555,34
2020-04-28,St. Clair,Missouri,29185,2,0
2020-04-28,St. Francois,Missouri,29187,27,1
2020-04-28,St. Louis,Missouri,29189,2958,159
2020-04-28,St. Louis city,Missouri,29510,1054,55
2020-04-28,Ste. Genevieve,Missouri,29186,7,1
2020-04-28,Stoddard,Missouri,29207,19,0
2020-04-28,Stone,Missouri,29209,3,0
2020-04-28,Taney,Missouri,29213,11,1
2020-04-28,Vernon,Missouri,29217,4,0
2020-04-28,Warren,Missouri,29219,20,0
2020-04-28,Washington,Missouri,29221,8,1
2020-04-28,Webster,Missouri,29225,13,0
2020-04-28,Worth,Missouri,29227,1,0
2020-04-28,Wright,Missouri,29229,9,0
2020-04-29,Adair,Missouri,29001,12,0
2020-04-29,Andrew,Missouri,29003,2,0
2020-04-29,Atchison,Missouri,29005,2,0
2020-04-29,Audrain,Missouri,29007,1,0
2020-04-29,Barry,Missouri,29009,5,0
2020-04-29,Bates,Missouri,29013,6,1
2020-04-29,Benton,Missouri,29015,4,0
2020-04-29,Bollinger,Missouri,29017,4,0
2020-04-29,Boone,Missouri,29019,99,1
2020-04-29,Buchanan,Missouri,29021,76,1
2020-04-29,Butler,Missouri,29023,25,0
2020-04-29,Caldwell,Missouri,29025,3,0
2020-04-29,Callaway,Missouri,29027,21,1
2020-04-29,Camden,Missouri,29029,35,1
2020-04-29,Cape Girardeau,Missouri,29031,49,1
2020-04-29,Carroll,Missouri,29033,2,0
2020-04-29,Carter,Missouri,29035,3,1
2020-04-29,Cass,Missouri,29037,62,6
2020-04-29,Cedar,Missouri,29039,5,0
2020-04-29,Chariton,Missouri,29041,5,0
2020-04-29,Christian,Missouri,29043,19,0
2020-04-29,Clark,Missouri,29045,1,0
2020-04-29,Clay,Missouri,29047,69,1
2020-04-29,Clinton,Missouri,29049,11,0
2020-04-29,Cole,Missouri,29051,50,1
2020-04-29,Cooper,Missouri,29053,7,0
2020-04-29,Crawford,Missouri,29055,7,0
2020-04-29,Dallas,Missouri,29059,2,0
2020-04-29,Daviess,Missouri,29061,2,0
2020-04-29,DeKalb,Missouri,29063,3,0
2020-04-29,Dunklin,Missouri,29069,20,2
2020-04-29,Franklin,Missouri,29071,110,6
2020-04-29,Gasconade,Missouri,29073,2,0
2020-04-29,Gentry,Missouri,29075,1,0
2020-04-29,Greene,Missouri,29077,83,8
2020-04-29,Harrison,Missouri,29081,6,0
2020-04-29,Henry,Missouri,29083,6,1
2020-04-29,Holt,Missouri,29087,1,0
2020-04-29,Howard,Missouri,29089,2,0
2020-04-29,Howell,Missouri,29091,5,0
2020-04-29,Iron,Missouri,29093,2,0
2020-04-29,Jackson,Missouri,29095,313,13
2020-04-29,Jasper,Missouri,29097,23,0
2020-04-29,Jefferson,Missouri,29099,256,4
2020-04-29,Johnson,Missouri,29101,54,0
2020-04-29,Lafayette,Missouri,29107,36,1
2020-04-29,Lewis,Missouri,29111,6,1
2020-04-29,Lincoln,Missouri,29113,46,1
2020-04-29,Linn,Missouri,29115,5,1
2020-04-29,Livingston,Missouri,29117,2,0
2020-04-29,Macon,Missouri,29121,2,0
2020-04-29,Madison,Missouri,29123,1,0
2020-04-29,Maries,Missouri,29125,2,0
2020-04-29,Marion,Missouri,29127,4,0
2020-04-29,McDonald,Missouri,29119,4,0
2020-04-29,Miller,Missouri,29131,1,0
2020-04-29,Mississippi,Missouri,29133,23,0
2020-04-29,Moniteau,Missouri,29135,40,0
2020-04-29,Montgomery,Missouri,29139,7,0
2020-04-29,Morgan,Missouri,29141,3,0
2020-04-29,New Madrid,Missouri,29143,9,0
2020-04-29,Newton,Missouri,29145,10,1
2020-04-29,Nodaway,Missouri,29147,3,0
2020-04-29,Oregon,Missouri,29149,1,0
2020-04-29,Osage,Missouri,29151,5,0
2020-04-29,Pemiscot,Missouri,29155,25,1
2020-04-29,Perry,Missouri,29157,43,0
2020-04-29,Pettis,Missouri,29159,34,0
2020-04-29,Phelps,Missouri,29161,2,0
2020-04-29,Pike,Missouri,29163,10,0
2020-04-29,Platte,Missouri,29165,32,0
2020-04-29,Polk,Missouri,29167,1,0
2020-04-29,Pulaski,Missouri,29169,34,1
2020-04-29,Ralls,Missouri,29173,1,0
2020-04-29,Randolph,Missouri,29175,8,0
2020-04-29,Ray,Missouri,29177,11,0
2020-04-29,Reynolds,Missouri,29179,2,0
2020-04-29,Ripley,Missouri,29181,5,0
2020-04-29,Saline,Missouri,29195,182,0
2020-04-29,Scotland,Missouri,29199,4,0
2020-04-29,Scott,Missouri,29201,63,2
2020-04-29,Shelby,Missouri,29205,1,0
2020-04-29,St. Charles,Missouri,29183,560,34
2020-04-29,St. Clair,Missouri,29185,2,0
2020-04-29,St. Francois,Missouri,29187,27,1
2020-04-29,St. Louis,Missouri,29189,3008,159
2020-04-29,St. Louis city,Missouri,29510,1067,60
2020-04-29,Ste. Genevieve,Missouri,29186,7,1
2020-04-29,Stoddard,Missouri,29207,19,0
2020-04-29,Stone,Missouri,29209,3,0
2020-04-29,Taney,Missouri,29213,11,1
2020-04-29,Vernon,Missouri,29217,4,0
2020-04-29,Warren,Missouri,29219,20,0
2020-04-29,Washington,Missouri,29221,8,1
2020-04-29,Webster,Missouri,29225,15,0
2020-04-29,Worth,Missouri,29227,1,0
2020-04-29,Wright,Missouri,29229,10,0
2020-04-30,Adair,Missouri,29001,12,0
2020-04-30,Andrew,Missouri,29003,2,0
2020-04-30,Atchison,Missouri,29005,2,0
2020-04-30,Audrain,Missouri,29007,1,0
2020-04-30,Barry,Missouri,29009,5,0
2020-04-30,Bates,Missouri,29013,6,1
2020-04-30,Benton,Missouri,29015,8,0
2020-04-30,Bollinger,Missouri,29017,4,0
2020-04-30,Boone,Missouri,29019,100,1
2020-04-30,Buchanan,Missouri,29021,87,1
2020-04-30,Butler,Missouri,29023,25,0
2020-04-30,Caldwell,Missouri,29025,3,0
2020-04-30,Callaway,Missouri,29027,21,1
2020-04-30,Camden,Missouri,29029,35,1
2020-04-30,Cape Girardeau,Missouri,29031,49,1
2020-04-30,Carroll,Missouri,29033,2,0
2020-04-30,Carter,Missouri,29035,3,1
2020-04-30,Cass,Missouri,29037,62,6
2020-04-30,Cedar,Missouri,29039,5,0
2020-04-30,Chariton,Missouri,29041,5,0
2020-04-30,Christian,Missouri,29043,19,0
2020-04-30,Clark,Missouri,29045,1,0
2020-04-30,Clay,Missouri,29047,70,1
2020-04-30,Clinton,Missouri,29049,11,0
2020-04-30,Cole,Missouri,29051,51,1
2020-04-30,Cooper,Missouri,29053,7,0
2020-04-30,Crawford,Missouri,29055,8,0
2020-04-30,Dallas,Missouri,29059,2,0
2020-04-30,Daviess,Missouri,29061,2,0
2020-04-30,DeKalb,Missouri,29063,3,0
2020-04-30,Dunklin,Missouri,29069,20,2
2020-04-30,Franklin,Missouri,29071,114,8
2020-04-30,Gasconade,Missouri,29073,2,0
2020-04-30,Gentry,Missouri,29075,1,0
2020-04-30,Greene,Missouri,29077,85,8
2020-04-30,Harrison,Missouri,29081,6,0
2020-04-30,Henry,Missouri,29083,7,1
2020-04-30,Holt,Missouri,29087,1,0
2020-04-30,Howard,Missouri,29089,2,0
2020-04-30,Howell,Missouri,29091,5,0
2020-04-30,Iron,Missouri,29093,2,0
2020-04-30,Jackson,Missouri,29095,323,14
2020-04-30,Jasper,Missouri,29097,24,0
2020-04-30,Jefferson,Missouri,29099,260,8
2020-04-30,Johnson,Missouri,29101,54,0
2020-04-30,Lafayette,Missouri,29107,37,1
2020-04-30,Lewis,Missouri,29111,6,1
2020-04-30,Lincoln,Missouri,29113,46,1
2020-04-30,Linn,Missouri,29115,5,1
2020-04-30,Livingston,Missouri,29117,2,0
2020-04-30,Macon,Missouri,29121,2,0
2020-04-30,Madison,Missouri,29123,1,0
2020-04-30,Maries,Missouri,29125,2,0
2020-04-30,Marion,Missouri,29127,4,0
2020-04-30,McDonald,Missouri,29119,4,0
2020-04-30,Miller,Missouri,29131,1,0
2020-04-30,Mississippi,Missouri,29133,29,0
2020-04-30,Moniteau,Missouri,29135,40,0
2020-04-30,Montgomery,Missouri,29139,7,0
2020-04-30,Morgan,Missouri,29141,3,0
2020-04-30,New Madrid,Missouri,29143,9,0
2020-04-30,Newton,Missouri,29145,10,1
2020-04-30,Nodaway,Missouri,29147,3,0
2020-04-30,Oregon,Missouri,29149,1,0
2020-04-30,Osage,Missouri,29151,5,0
2020-04-30,Pemiscot,Missouri,29155,28,1
2020-04-30,Perry,Missouri,29157,43,0
2020-04-30,Pettis,Missouri,29159,35,0
2020-04-30,Phelps,Missouri,29161,2,0
2020-04-30,Pike,Missouri,29163,11,0
2020-04-30,Platte,Missouri,29165,32,0
2020-04-30,Polk,Missouri,29167,1,0
2020-04-30,Pulaski,Missouri,29169,34,1
2020-04-30,Ralls,Missouri,29173,1,0
2020-04-30,Randolph,Missouri,29175,8,0
2020-04-30,Ray,Missouri,29177,11,0
2020-04-30,Reynolds,Missouri,29179,2,0
2020-04-30,Ripley,Missouri,29181,5,0
2020-04-30,Saline,Missouri,29195,184,0
2020-04-30,Scotland,Missouri,29199,4,0
2020-04-30,Scott,Missouri,29201,64,2
2020-04-30,Shelby,Missouri,29205,1,0
2020-04-30,St. Charles,Missouri,29183,566,34
2020-04-30,St. Clair,Missouri,29185,2,0
2020-04-30,St. Francois,Missouri,29187,27,1
2020-04-30,St. Louis,Missouri,29189,3049,162
2020-04-30,St. Louis city,Missouri,29510,1077,60
2020-04-30,Ste. Genevieve,Missouri,29186,7,1
2020-04-30,Stoddard,Missouri,29207,19,0
2020-04-30,Stone,Missouri,29209,3,0
2020-04-30,Taney,Missouri,29213,11,1
2020-04-30,Vernon,Missouri,29217,4,0
2020-04-30,Warren,Missouri,29219,20,0
2020-04-30,Washington,Missouri,29221,8,1
2020-04-30,Webster,Missouri,29225,15,0
2020-04-30,Worth,Missouri,29227,1,0
2020-04-30,Wright,Missouri,29229,9,0
2020-05-01,Adair,Missouri,29001,12,0
2020-05-01,Andrew,Missouri,29003,3,0
2020-05-01,Atchison,Missouri,29005,2,0
2020-05-01,Audrain,Missouri,29007,1,0
2020-05-01,Barry,Missouri,29009,5,0
2020-05-01,Bates,Missouri,29013,6,1
2020-05-01,Benton,Missouri,29015,8,0
2020-05-01,Bollinger,Missouri,29017,4,0
2020-05-01,Boone,Missouri,29019,102,1
2020-05-01,Buchanan,Missouri,29021,141,1
2020-05-01,Butler,Missouri,29023,25,0
2020-05-01,Caldwell,Missouri,29025,3,0
2020-05-01,Callaway,Missouri,29027,22,1
2020-05-01,Camden,Missouri,29029,35,1
2020-05-01,Cape Girardeau,Missouri,29031,49,1
2020-05-01,Carroll,Missouri,29033,2,0
2020-05-01,Carter,Missouri,29035,3,1
2020-05-01,Cass,Missouri,29037,63,6
2020-05-01,Cedar,Missouri,29039,5,0
2020-05-01,Chariton,Missouri,29041,5,0
2020-05-01,Christian,Missouri,29043,19,0
2020-05-01,Clark,Missouri,29045,1,0
2020-05-01,Clay,Missouri,29047,77,1
2020-05-01,Clinton,Missouri,29049,11,0
2020-05-01,Cole,Missouri,29051,51,1
2020-05-01,Cooper,Missouri,29053,9,0
2020-05-01,Crawford,Missouri,29055,8,0
2020-05-01,Dallas,Missouri,29059,2,0
2020-05-01,Daviess,Missouri,29061,2,0
2020-05-01,DeKalb,Missouri,29063,3,0
2020-05-01,Dunklin,Missouri,29069,21,2
2020-05-01,Franklin,Missouri,29071,114,10
2020-05-01,Gasconade,Missouri,29073,3,0
2020-05-01,Gentry,Missouri,29075,1,0
2020-05-01,Greene,Missouri,29077,86,8
2020-05-01,Harrison,Missouri,29081,6,0
2020-05-01,Henry,Missouri,29083,7,1
2020-05-01,Holt,Missouri,29087,1,0
2020-05-01,Howard,Missouri,29089,2,0
2020-05-01,Howell,Missouri,29091,5,0
2020-05-01,Iron,Missouri,29093,2,0
2020-05-01,Jackson,Missouri,29095,329,14
2020-05-01,Jasper,Missouri,29097,24,0
2020-05-01,Jefferson,Missouri,29099,261,8
2020-05-01,Johnson,Missouri,29101,55,0
2020-05-01,Lafayette,Missouri,29107,38,1
2020-05-01,Lewis,Missouri,29111,6,1
2020-05-01,Lincoln,Missouri,29113,46,1
2020-05-01,Linn,Missouri,29115,5,1
2020-05-01,Livingston,Missouri,29117,2,0
2020-05-01,Macon,Missouri,29121,2,0
2020-05-01,Madison,Missouri,29123,1,0
2020-05-01,Maries,Missouri,29125,2,0
2020-05-01,Marion,Missouri,29127,4,0
2020-05-01,McDonald,Missouri,29119,4,0
2020-05-01,Miller,Missouri,29131,1,0
2020-05-01,Mississippi,Missouri,29133,29,0
2020-05-01,Moniteau,Missouri,29135,41,0
2020-05-01,Montgomery,Missouri,29139,7,0
2020-05-01,Morgan,Missouri,29141,4,0
2020-05-01,New Madrid,Missouri,29143,9,0
2020-05-01,Newton,Missouri,29145,10,1
2020-05-01,Nodaway,Missouri,29147,3,0
2020-05-01,Oregon,Missouri,29149,1,0
2020-05-01,Osage,Missouri,29151,5,0
2020-05-01,Pemiscot,Missouri,29155,32,1
2020-05-01,Perry,Missouri,29157,43,0
2020-05-01,Pettis,Missouri,29159,36,0
2020-05-01,Phelps,Missouri,29161,2,0
2020-05-01,Pike,Missouri,29163,11,0
2020-05-01,Platte,Missouri,29165,32,0
2020-05-01,Polk,Missouri,29167,1,0
2020-05-01,Pulaski,Missouri,29169,36,1
2020-05-01,Ralls,Missouri,29173,1,0
2020-05-01,Randolph,Missouri,29175,8,0
2020-05-01,Ray,Missouri,29177,11,0
2020-05-01,Reynolds,Missouri,29179,2,0
2020-05-01,Ripley,Missouri,29181,5,0
2020-05-01,Saline,Missouri,29195,190,0
2020-05-01,Scotland,Missouri,29199,4,0
2020-05-01,Scott,Missouri,29201,70,2
2020-05-01,Shelby,Missouri,29205,1,0
2020-05-01,St. Charles,Missouri,29183,577,35
2020-05-01,St. Clair,Missouri,29185,2,0
2020-05-01,St. Francois,Missouri,29187,27,1
2020-05-01,St. Louis,Missouri,29189,3151,168
2020-05-01,St. Louis city,Missouri,29510,1105,64
2020-05-01,Ste. Genevieve,Missouri,29186,8,1
2020-05-01,Stoddard,Missouri,29207,20,0
2020-05-01,Stone,Missouri,29209,3,0
2020-05-01,Taney,Missouri,29213,11,2
2020-05-01,Vernon,Missouri,29217,4,0
2020-05-01,Warren,Missouri,29219,20,0
2020-05-01,Washington,Missouri,29221,8,1
2020-05-01,Webster,Missouri,29225,15,0
2020-05-01,Worth,Missouri,29227,1,0
2020-05-01,Wright,Missouri,29229,9,0
2020-05-02,Adair,Missouri,29001,12,0
2020-05-02,Andrew,Missouri,29003,3,0
2020-05-02,Atchison,Missouri,29005,2,0
2020-05-02,Audrain,Missouri,29007,1,0
2020-05-02,Barry,Missouri,29009,5,0
2020-05-02,Bates,Missouri,29013,6,1
2020-05-02,Benton,Missouri,29015,8,0
2020-05-02,Bollinger,Missouri,29017,4,0
2020-05-02,Boone,Missouri,29019,102,1
2020-05-02,Buchanan,Missouri,29021,185,1
2020-05-02,Butler,Missouri,29023,26,0
2020-05-02,Caldwell,Missouri,29025,3,0
2020-05-02,Callaway,Missouri,29027,23,1
2020-05-02,Camden,Missouri,29029,35,1
2020-05-02,Cape Girardeau,Missouri,29031,49,1
2020-05-02,Carroll,Missouri,29033,2,0
2020-05-02,Carter,Missouri,29035,3,1
2020-05-02,Cass,Missouri,29037,64,6
2020-05-02,Cedar,Missouri,29039,5,0
2020-05-02,Chariton,Missouri,29041,5,0
2020-05-02,Christian,Missouri,29043,19,0
2020-05-02,Clark,Missouri,29045,1,0
2020-05-02,Clay,Missouri,29047,77,1
2020-05-02,Clinton,Missouri,29049,11,0
2020-05-02,Cole,Missouri,29051,53,1
2020-05-02,Cooper,Missouri,29053,9,0
2020-05-02,Crawford,Missouri,29055,8,0
2020-05-02,Dallas,Missouri,29059,2,0
2020-05-02,Daviess,Missouri,29061,3,0
2020-05-02,DeKalb,Missouri,29063,3,0
2020-05-02,Dunklin,Missouri,29069,22,2
2020-05-02,Franklin,Missouri,29071,119,12
2020-05-02,Gasconade,Missouri,29073,2,0
2020-05-02,Gentry,Missouri,29075,1,0
2020-05-02,Greene,Missouri,29077,89,8
2020-05-02,Harrison,Missouri,29081,6,0
2020-05-02,Henry,Missouri,29083,7,1
2020-05-02,Holt,Missouri,29087,1,0
2020-05-02,Howard,Missouri,29089,2,0
2020-05-02,Howell,Missouri,29091,5,0
2020-05-02,Iron,Missouri,29093,2,0
2020-05-02,Jackson,Missouri,29095,339,14
2020-05-02,Jasper,Missouri,29097,24,0
2020-05-02,Jefferson,Missouri,29099,265,8
2020-05-02,Johnson,Missouri,29101,57,0
2020-05-02,Lafayette,Missouri,29107,39,1
2020-05-02,Lewis,Missouri,29111,6,1
2020-05-02,Lincoln,Missouri,29113,48,1
2020-05-02,Linn,Missouri,29115,5,1
2020-05-02,Livingston,Missouri,29117,2,0
2020-05-02,Macon,Missouri,29121,2,0
2020-05-02,Madison,Missouri,29123,1,0
2020-05-02,Maries,Missouri,29125,2,0
2020-05-02,Marion,Missouri,29127,4,0
2020-05-02,McDonald,Missouri,29119,4,0
2020-05-02,Miller,Missouri,29131,2,0
2020-05-02,Mississippi,Missouri,29133,29,0
2020-05-02,Moniteau,Missouri,29135,41,0
2020-05-02,Montgomery,Missouri,29139,7,0
2020-05-02,Morgan,Missouri,29141,5,0
2020-05-02,New Madrid,Missouri,29143,10,0
2020-05-02,Newton,Missouri,29145,10,1
2020-05-02,Nodaway,Missouri,29147,4,0
2020-05-02,Oregon,Missouri,29149,2,0
2020-05-02,Osage,Missouri,29151,5,0
2020-05-02,Pemiscot,Missouri,29155,32,1
2020-05-02,Perry,Missouri,29157,43,0
2020-05-02,Pettis,Missouri,29159,41,0
2020-05-02,Phelps,Missouri,29161,2,0
2020-05-02,Pike,Missouri,29163,11,0
2020-05-02,Platte,Missouri,29165,34,0
2020-05-02,Polk,Missouri,29167,1,0
2020-05-02,Pulaski,Missouri,29169,36,1
2020-05-02,Ralls,Missouri,29173,1,0
2020-05-02,Randolph,Missouri,29175,8,0
2020-05-02,Ray,Missouri,29177,11,0
2020-05-02,Reynolds,Missouri,29179,2,0
2020-05-02,Ripley,Missouri,29181,5,0
2020-05-02,Saline,Missouri,29195,193,0
2020-05-02,Scotland,Missouri,29199,4,0
2020-05-02,Scott,Missouri,29201,76,2
2020-05-02,Shelby,Missouri,29205,1,0
2020-05-02,St. Charles,Missouri,29183,596,41
2020-05-02,St. Clair,Missouri,29185,2,0
2020-05-02,St. Francois,Missouri,29187,27,1
2020-05-02,St. Louis,Missouri,29189,3244,177
2020-05-02,St. Louis city,Missouri,29510,1186,65
2020-05-02,Ste. Genevieve,Missouri,29186,8,1
2020-05-02,Stoddard,Missouri,29207,20,0
2020-05-02,Stone,Missouri,29209,3,0
2020-05-02,Taney,Missouri,29213,12,2
2020-05-02,Vernon,Missouri,29217,4,0
2020-05-02,Warren,Missouri,29219,20,0
2020-05-02,Washington,Missouri,29221,8,1
2020-05-02,Webster,Missouri,29225,15,0
2020-05-02,Worth,Missouri,29227,1,0
2020-05-02,Wright,Missouri,29229,9,0
2020-05-03,Adair,Missouri,29001,12,0
2020-05-03,Andrew,Missouri,29003,5,0
2020-05-03,Atchison,Missouri,29005,2,0
2020-05-03,Audrain,Missouri,29007,1,0
2020-05-03,Barry,Missouri,29009,5,0
2020-05-03,Bates,Missouri,29013,6,1
2020-05-03,Benton,Missouri,29015,8,0
2020-05-03,Bollinger,Missouri,29017,4,0
2020-05-03,Boone,Missouri,29019,102,1
2020-05-03,Buchanan,Missouri,29021,229,1
2020-05-03,Butler,Missouri,29023,26,0
2020-05-03,Caldwell,Missouri,29025,3,0
2020-05-03,Callaway,Missouri,29027,23,1
2020-05-03,Camden,Missouri,29029,35,1
2020-05-03,Cape Girardeau,Missouri,29031,49,1
2020-05-03,Carroll,Missouri,29033,2,0
2020-05-03,Carter,Missouri,29035,3,1
2020-05-03,Cass,Missouri,29037,64,6
2020-05-03,Cedar,Missouri,29039,5,0
2020-05-03,Chariton,Missouri,29041,5,0
2020-05-03,Christian,Missouri,29043,19,0
2020-05-03,Clark,Missouri,29045,1,0
2020-05-03,Clay,Missouri,29047,77,1
2020-05-03,Clinton,Missouri,29049,11,0
2020-05-03,Cole,Missouri,29051,54,1
2020-05-03,Cooper,Missouri,29053,9,0
2020-05-03,Crawford,Missouri,29055,8,0
2020-05-03,Dallas,Missouri,29059,2,0
2020-05-03,Daviess,Missouri,29061,3,0
2020-05-03,DeKalb,Missouri,29063,3,0
2020-05-03,Dunklin,Missouri,29069,23,2
2020-05-03,Franklin,Missouri,29071,122,12
2020-05-03,Gasconade,Missouri,29073,2,0
2020-05-03,Gentry,Missouri,29075,1,0
2020-05-03,Greene,Missouri,29077,90,8
2020-05-03,Harrison,Missouri,29081,6,0
2020-05-03,Henry,Missouri,29083,7,1
2020-05-03,Holt,Missouri,29087,1,0
2020-05-03,Howard,Missouri,29089,2,0
2020-05-03,Howell,Missouri,29091,5,0
2020-05-03,Iron,Missouri,29093,2,0
2020-05-03,Jackson,Missouri,29095,342,14
2020-05-03,Jasper,Missouri,29097,24,0
2020-05-03,Jefferson,Missouri,29099,271,8
2020-05-03,Johnson,Missouri,29101,59,0
2020-05-03,Lafayette,Missouri,29107,42,1
2020-05-03,Lawrence,Missouri,29109,1,0
2020-05-03,Lewis,Missouri,29111,6,1
2020-05-03,Lincoln,Missouri,29113,48,1
2020-05-03,Linn,Missouri,29115,5,1
2020-05-03,Livingston,Missouri,29117,2,0
2020-05-03,Macon,Missouri,29121,2,0
2020-05-03,Madison,Missouri,29123,1,0
2020-05-03,Maries,Missouri,29125,2,0
2020-05-03,Marion,Missouri,29127,4,0
2020-05-03,McDonald,Missouri,29119,4,0
2020-05-03,Miller,Missouri,29131,2,0
2020-05-03,Mississippi,Missouri,29133,29,0
2020-05-03,Moniteau,Missouri,29135,42,0
2020-05-03,Montgomery,Missouri,29139,7,0
2020-05-03,Morgan,Missouri,29141,5,0
2020-05-03,New Madrid,Missouri,29143,10,0
2020-05-03,Newton,Missouri,29145,10,1
2020-05-03,Nodaway,Missouri,29147,4,0
2020-05-03,Oregon,Missouri,29149,2,0
2020-05-03,Osage,Missouri,29151,5,0
2020-05-03,Pemiscot,Missouri,29155,32,1
2020-05-03,Perry,Missouri,29157,43,0
2020-05-03,Pettis,Missouri,29159,43,0
2020-05-03,Phelps,Missouri,29161,2,0
2020-05-03,Pike,Missouri,29163,11,0
2020-05-03,Platte,Missouri,29165,33,0
2020-05-03,Polk,Missouri,29167,1,0
2020-05-03,Pulaski,Missouri,29169,36,1
2020-05-03,Ralls,Missouri,29173,1,0
2020-05-03,Randolph,Missouri,29175,8,0
2020-05-03,Ray,Missouri,29177,11,0
2020-05-03,Reynolds,Missouri,29179,2,0
2020-05-03,Ripley,Missouri,29181,5,0
2020-05-03,Saline,Missouri,29195,199,0
2020-05-03,Scotland,Missouri,29199,4,0
2020-05-03,Scott,Missouri,29201,76,2
2020-05-03,Shelby,Missouri,29205,1,0
2020-05-03,St. Charles,Missouri,29183,612,41
2020-05-03,St. Clair,Missouri,29185,2,0
2020-05-03,St. Francois,Missouri,29187,27,1
2020-05-03,St. Louis,Missouri,29189,3325,177
2020-05-03,St. Louis city,Missouri,29510,1304,70
2020-05-03,Ste. Genevieve,Missouri,29186,7,1
2020-05-03,Stoddard,Missouri,29207,20,0
2020-05-03,Stone,Missouri,29209,3,0
2020-05-03,Sullivan,Missouri,29211,1,0
2020-05-03,Taney,Missouri,29213,12,2
2020-05-03,Vernon,Missouri,29217,4,0
2020-05-03,Warren,Missouri,29219,21,0
2020-05-03,Washington,Missouri,29221,8,1
2020-05-03,Webster,Missouri,29225,15,0
2020-05-03,Worth,Missouri,29227,1,0
2020-05-03,Wright,Missouri,29229,9,0
2020-05-04,Adair,Missouri,29001,12,0
2020-05-04,Andrew,Missouri,29003,6,0
2020-05-04,Atchison,Missouri,29005,2,0
2020-05-04,Audrain,Missouri,29007,1,0
2020-05-04,Barry,Missouri,29009,5,0
2020-05-04,Bates,Missouri,29013,6,1
2020-05-04,Benton,Missouri,29015,8,0
2020-05-04,Bollinger,Missouri,29017,4,0
2020-05-04,Boone,Missouri,29019,97,1
2020-05-04,Buchanan,Missouri,29021,341,2
2020-05-04,Butler,Missouri,29023,26,0
2020-05-04,Caldwell,Missouri,29025,3,0
2020-05-04,Callaway,Missouri,29027,23,1
2020-05-04,Camden,Missouri,29029,35,1
2020-05-04,Cape Girardeau,Missouri,29031,49,1
2020-05-04,Carroll,Missouri,29033,2,0
2020-05-04,Carter,Missouri,29035,3,1
2020-05-04,Cass,Missouri,29037,64,6
2020-05-04,Cedar,Missouri,29039,5,0
2020-05-04,Chariton,Missouri,29041,5,0
2020-05-04,Christian,Missouri,29043,19,0
2020-05-04,Clark,Missouri,29045,1,0
